书名,评分,评价人数,作者,出版社,url
商界局外人:巴菲特尤为看重的八项企业家特质,8.3,(466人评价),作者/译者： [美]威廉·桑代克 / 许佳 ,出版信息：  北京联合出版公司 / 2016-9 / 59.90,https://book.douban.com/subject/26864253/
富爸爸，穷爸爸,8.3,(65752人评价),作者/译者： （美）罗伯特・T・清崎、莎伦・L・莱希特 / 杨君、杨明 ,出版信息：  世界图书出版公司 / 2000-09 / 18.80,https://book.douban.com/subject/1033778/
怪诞行为学:可预测的非理性,8.3,(13629人评价),作者/译者： [美]艾瑞里 / 赵德亮、夏蓓洁 ,出版信息：  中信出版社 / 2010-9 / 45.00元,https://book.douban.com/subject/4929844/
趋势红利,8.3,(329人评价),作者/译者： 刘润 ,出版信息：  文化发展出版社（原印刷工业出版社） / 2016-6-1 / 45.00,https://book.douban.com/subject/26823428/
运营之光：我的互联网运营方法论与自白2.0（珍藏版）,8.3,(134人评价),作者/译者： 黄有璨 ,出版信息：  电子工业出版社 / 2018-10 / 108,https://book.douban.com/subject/30370639/
家族财富:（探寻家族财富光芒背后，使其得以百年长青的秘诀）,8.3,(89人评价),作者/译者： （美） 比尔•邦纳（Bill Bonner）、威尔•邦纳（Will Bonner） / 穆瑞年、林凌、徐长征 ,出版信息：  机械工业出版社 / 2013-6 / 49.00,https://book.douban.com/subject/24756568/
突破之道:从平庸走向卓越,8.3,(33人评价),作者/译者： （美）基思 R. 麦克法兰（Keith R. McFarland） / 江南、江维 ,出版信息：  机械工业出版社 / 2017-4 / 49.00,https://book.douban.com/subject/27058495/
战胜一切市场的人:从拉斯维加斯到华尔街,8.3,(881人评价),作者/译者： 爱德华·O·索普 / 陈铭杰、等 ,出版信息：  中信出版社 / 2019-4-1 / 98.00元,https://book.douban.com/subject/33406377/
战略简史:引领企业竞争的思想进化论,8.3,(201人评价),作者/译者： [美] 沃尔特·基希勒三世(Walter Kiechel Ⅲ) ,出版信息：  慎思行 / 社会科学文献出版社 / 79.00元,https://book.douban.com/subject/30268898/
洞见:世界最富创意的广告公司BBDO,8.3,(485人评价),作者/译者： [美] 菲尔·杜森伯里 / 宋洁 ,出版信息：  上海远东出版社 / 2011-5 / 32.00元,https://book.douban.com/subject/6509957/
三双鞋:美捷步总裁谢家华自述,8.3,(2721人评价),作者/译者： [美] 谢家华 / [美] 谢传刚 ,出版信息：  中华工商联合出版社 / 2011-1 / 32.90元,https://book.douban.com/subject/5302113/
惡血:矽谷獨角獸的醫療騙局!深藏血液裡的祕密、謊言與金錢,8.3,(409人评价),作者/译者： [美] 约翰·凯瑞鲁 / 林锦慧 ,出版信息：  商業周刊 / 2018-9-20 / NT$430,https://book.douban.com/subject/30343942/
十亿美元分子:追寻完美药物,8.3,(453人评价),作者/译者： [美] 巴里•沃思 / 钱鹏展 ,出版信息：  上海科技教育出版社 / 2018-12-1 / 65.00元,https://book.douban.com/subject/30373573/
翻转课堂的可汗学院:互联时代的教育革命,8.3,(1161人评价),作者/译者： 萨尔曼·可汗（Salman Khan） / 刘婧 ,出版信息：  浙江人民出版社 / 2014-4-1 / 49.00元,https://book.douban.com/subject/25886309/
魏斯曼演讲圣经1:说的艺术,8.3,(417人评价),作者/译者： 杰瑞·魏斯曼 / 尹碧天 ,出版信息：  中国人民大学出版社 / 2012-6 / 54.99元,https://book.douban.com/subject/10588814/
薛兆丰经济学讲义:来自超过25万人的经济学课堂,8.3,(5219人评价),作者/译者： 薛兆丰 ,出版信息：  中信出版集团 / 2018-6 / 98.00元,https://book.douban.com/subject/30242320/
认识商业,8.3,(1002人评价),作者/译者： [美] 威廉·尼科尔斯、[美] 詹姆斯·麦克修、[美] 苏珊·麦克修 / 陈智凯、黄启瑞 ,出版信息：  世界图书出版公司 / 2009-10 / 68.00元,https://book.douban.com/subject/3922162/
蓝血十杰:美国现代企业管理教父们的快意人生,8.3,(199人评价),作者/译者： 约翰·伯恩 (Byrne J.A.) / 陈山、真如 ,出版信息：  海南出版社 / 2014-4-1 / CNY 88.00,https://book.douban.com/subject/25868249/
超级符号就是超级创意（全彩增订版）:席卷中国市场14年的华与华战略营销创意方法,8.3,(751人评价),作者/译者： ,出版信息： 华杉、华楠 / 江苏凤凰文艺出版社 / 59.90,https://book.douban.com/subject/26870611/
华尔街之狼:掌握直线销售的艺术,8.3,(130人评价),作者/译者： 【美】乔丹·贝尔福特 / 贺娟 ,出版信息：  中信出版集团 / 2018-11-1 / 65.00元,https://book.douban.com/subject/30355764/
光环效应:何以追求卓越，基业如何长青,8.3,(684人评价),作者/译者： [美] 罗森维 (Phil Rosenzweig) / 张湛 ,出版信息：  北京师范大学出版社 / 2007-9-1 / 32.00元,https://book.douban.com/subject/2249558/
亚洲教父:香港、东南亚的金钱和权力,8.3,(2224人评价),作者/译者： [美] 乔·史塔威尔 / 史钰军 ,出版信息：  复旦大学出版社 / 2011-7 / 36.00元,https://book.douban.com/subject/6556296/
远见:用变革理论预见产业未来,8.3,(142人评价),作者/译者： （美）克里斯滕森，安东尼，罗恩  著，王强  译 / 王强 ,出版信息：  商务印书馆发行部 / 2012-9 / 56.00元,https://book.douban.com/subject/1843185/
多样性团队,8.3,(47人评价),作者/译者： 【英】马修·萨伊德 / 季丽婷 ,出版信息：  天津人民出版社 / 2021-2-25 / 59.80元,https://book.douban.com/subject/35338047/
善战者说:孙子兵法与取胜法则十二讲,8.3,(331人评价),作者/译者： 宫玉振 ,出版信息：  中信出版社 / 2020-8 / 78.00元,https://book.douban.com/subject/35135792/
将心注入:星巴克创始人，全球董事长霍华德.舒尔茨自述,8.3,(2475人评价),作者/译者： [美] 霍华德·舒尔茨、[美] 多利·琼斯·扬 / 文敏 ,出版信息：  浙江人民出版社 / 2010-03 / 25.00,https://book.douban.com/subject/1499783/
宝洁制胜战略,8.3,(116人评价),作者/译者： （美）雷富礼（A.G. Lafley）、罗杰•马丁（Roger L. Martin） / 武上晖 ,出版信息：  浙江人民出版社 / 2015-7 / 59.90元,https://book.douban.com/subject/26578034/
职业经理人常犯的11种错误:余世维主讲//世界500强企业管理培训教程,8.3,(156人评价),作者/译者： 余世维 ,出版信息：  社会科学出版社 / 2005-5 / 38.00元,https://book.douban.com/subject/1135743/
谁说大象不能跳舞(珍藏版),8.3,(621人评价),作者/译者： 郭士纳(Lou Gerstner.Jr.) / 张秀琴、音正权 ,出版信息：  中信出版社 / 2010-1-1 / 38.00元,https://book.douban.com/subject/4178327/
重来3：跳出疯狂的忙碌,8.3,(571人评价),作者/译者： [美] 贾森·弗里德、[丹] 戴维·海涅迈尔·汉森 / 苏西 ,出版信息：  电子工业出版社 / 2020-7 / 50.70元,https://book.douban.com/subject/35135787/
野蛮生长,8.3,(9973人评价),作者/译者： 冯仑 ,出版信息：  中信出版社 / 2007-12 / 39.00元,https://book.douban.com/subject/2348372/
如何做好淘宝:淘宝从零做到年销千万,8.2,(106人评价),作者/译者： 蒋晖 ,出版信息：  人民日报出版社 / 2016-11 / 49.00 元,https://book.douban.com/subject/27047550/
稻盛和夫的实学：经营和会计,8.2,(259人评价),作者/译者： 稻盛和夫 ,出版信息：  译林出版社 / 2005-12 / 18.00元,https://book.douban.com/subject/1491595/
高难度谈话,8.2,(3289人评价),作者/译者： [美] 道格拉斯·斯通、布鲁斯·佩顿、希拉·汉 / 王甜甜 ,出版信息：  中国城市出版社 / 2011-2 / 38.00元,https://book.douban.com/subject/5913475/
洞见远胜创意:世界最富创意的广告公司BBDO,8.2,(352人评价),作者/译者： 菲尔·杜森伯里 / 宋洁 ,出版信息：  上海远东出版社 / 2014-10-1 / 38,https://book.douban.com/subject/26108557/
商业百科,8.2,(188人评价),作者/译者： 英国DK出版社 / 彭哲、郎香香 ,出版信息：  电子工业出版社 / 2015-3 / 128.00元,https://book.douban.com/subject/26319982/
《穷查理宝典》（珍藏版）,8.2,(558人评价),作者/译者： [美] 查理·芒格 / 李继宏 ,出版信息：  中信出版集团 / 2017-3 / 99.00,https://book.douban.com/subject/26992478/
MUJI無印良品,8.2,(1529人评价),作者/译者： [日]良品計畫株式會社 / 朱锷 ,出版信息：  广西师范大学出版社 / 2010-11 / 150.00元,https://book.douban.com/subject/5341225/
丰田生产方式,8.2,(561人评价),作者/译者： 大野耐一 ,出版信息：  中国铁道出版社 / 2006-4 / 28.00元,https://book.douban.com/subject/1792212/
经济发展理论,8.2,(297人评价),作者/译者： [美国] 约瑟夫·熊彼特 / 何畏、易家详、张军扩、胡和立、叶虎 ,出版信息：  商务印书馆 / 1990-1 / 4.80元,https://book.douban.com/subject/2137823/
我看电商,8.2,(1407人评价),作者/译者： 黄若 ,出版信息：  电子工业出版社 / 2013-6-1 / 39.00元,https://book.douban.com/subject/24714655/
智慧转型：重新思考商业模式,8.2,(41人评价),作者/译者： [美]大卫•罗杰斯（David L. Rogers） ,出版信息：  中国人民大学出版社 / 2017-5 / 49.00,https://book.douban.com/subject/27021779/
战略节奏:在动荡的商业世界超越竞争,8.2,(138人评价),作者/译者： 朱恒源、杨斌 ,出版信息：  机械工业出版社 / 2018-4-2 / 69,https://book.douban.com/subject/30185857/
重新定义团队：谷歌如何工作,8.2,(1772人评价),作者/译者： 拉斯洛·博克 / 宋伟 ,出版信息：  中信出版集团 / 2015-12-1 / CNY 56.00,https://book.douban.com/subject/26608585/
文明、现代化、价值投资与中国,8.2,(3850人评价),作者/译者： 李录 ,出版信息：  中信出版集团 / 2020-4 / 128,https://book.douban.com/subject/34997975/
金字塔原理:思考、表达和解决问题的逻辑,8.2,(1622人评价),作者/译者： [美]芭芭拉•明托 / 汪洱、高愉 ,出版信息：  南海出版公司 / 2019-4 / 88.00元,https://book.douban.com/subject/33391219/
好视频一秒抓住人心,8.2,(47人评价),作者/译者： 高桥弘树 / 六花 ,出版信息：  北京时代华文书局 / 2020-6 / 49.80元,https://book.douban.com/subject/35068647/
吉卜力的伙伴们:我是这样卖宫崎骏、高畑勋电影的,8.2,(396人评价),作者/译者： [日]铃木敏夫/口述、[日]柳桥闲/文本整理 / 黄文娟 ,出版信息：  中信出版集团 / 2018-3-15 / 48.00,https://book.douban.com/subject/27598727/
風格是一種商機:蔦屋書店創辦人增田宗昭只對員工傳授的商業思考和工作心法,8.2,(67人评价),作者/译者： 增田宗昭 / 邱香凝 ,出版信息：  天下文化 / 2018-5-30 / TWD 700,https://book.douban.com/subject/30255733/
数字跃迁：数字化变革的战略与战术:数字化变革的战略与战术,8.2,(31人评价),作者/译者： [以]拉兹·海飞门（Raz Heiferman） [以]习移山（Yesha Sivan） 张晓泉 ,出版信息：  机械工业出版社 / 2020-8-12 / 89,https://book.douban.com/subject/35178970/
股权战争:创投界的MBA式教案,8.2,(92人评价),作者/译者： ,出版信息： 苏龙飞 / 中国法制出版社 / 2019-6-1,https://book.douban.com/subject/34442557/
“大商人”读库本系列,8.2,(89人评价),作者/译者： 傅国涌 ,出版信息：  新星出版社 / 2020-11-25 / 168.00,https://book.douban.com/subject/35269733/
大客户销售:能力测试与成长,8.2,(135人评价),作者/译者： 孙路弘 ,出版信息：  浙江人民出版社 / 2012-8 / 49.90元,https://book.douban.com/subject/11538549/
BusinessAdventures:TwelveClassicTalesfromtheWorldofWallStreet,8.2,(97人评价),作者/译者： John Brooks ,出版信息：  Open Road Media / 2014-8-12 / USD 18.99,https://book.douban.com/subject/25925797/
发现你的销售力量:挖掘销售机会的九条法则，倍增销售业绩的十二条途径,8.2,(117人评价),作者/译者： 杰·亚伯拉罕 / 袁力 ,出版信息：  中国商业 / 2006-12 / 35.00元,https://book.douban.com/subject/1151152/
将心注入,8.2,(1048人评价),作者/译者： [美] 霍华德·舒尔茨、[美] 多莉·琼斯·扬 / 文敏 ,出版信息：  中信出版社 / 2011-4-1 / 42.00,https://book.douban.com/subject/6080059/
不拘一格:网飞的自由与责任工作法,8.2,(1653人评价),"作者/译者： [美]里德·哈斯廷斯, [美]艾琳·迈耶 / 杨占 ",出版信息：  中信出版社 / 2021-1-1 / 69.00,https://book.douban.com/subject/35102294/
让创意更有黏性:创意直抵人心的六条路径,8.2,(1202人评价),作者/译者： [美] 奇普·希思、[美] 丹·希思 / 姜奕晖 ,出版信息：  中信出版社 / 2014-1-8 / 49.00元,https://book.douban.com/subject/25813579/
我曾走在崩溃的边缘:俞敏洪亲述新东方创业发展之路,8.2,(1647人评价),作者/译者： 俞敏洪 ,出版信息：  中信出版集团 / 2019-4 / 68,https://book.douban.com/subject/33414023/
骗局:美国商业欺诈简史,8.2,(80人评价),作者/译者： (美) 爱德华·J.巴莱森 / 陈代云 ,出版信息：  格致出版社 / 2020-7 / 98,https://book.douban.com/subject/34994202/
复盘网飞:从一个点子到商业传奇,8.2,(683人评价),作者/译者： [美]马克·伦道夫 / 尚书 ,出版信息：  中信出版集团 / 2020-3 / 69.00元,https://book.douban.com/subject/34978664/
22条商规,8.2,(1556人评价),作者/译者： （美）里斯、（美）特劳特 / 寿雯 ,出版信息：  山西人民出版社 / 2009-1-1 / 28.00元,https://book.douban.com/subject/3419122/
富甲美国:沃尔玛创始人山姆·沃尔顿自传,8.2,(2410人评价),作者/译者： 山姆·沃尔顿、约翰·休伊 / 杨蓓 ,出版信息：  江苏文艺出版社 / 2015-6-1 / 49.8,https://book.douban.com/subject/26411602/
精益数据分析,8.2,(1563人评价),作者/译者： [加] 阿利斯泰尔·克罗尔、[加] 本杰明·尤科维奇 / 韩知白、王鹤达 ,出版信息：  人民邮电出版社 / 2014-12 / 79.00元,https://book.douban.com/subject/26278639/
行为设计学:掌控关键决策,8.2,(340人评价),作者/译者： 奇普·希思 (Chip Heath)、丹·希思 (Dan Heath) / 宝静雅 ,出版信息：  中信出版社 / 2018-11-1 / 68,https://book.douban.com/subject/30391910/
链接:商业、科学与生活的新思维(十周年纪念版),8.2,(610人评价),作者/译者： [美]艾伯特-拉斯洛•巴拉巴西 (Albert-László Barabási) / 沈华伟 ,出版信息：  浙江人民出版社 / 2013-8-1 / 59.90元,https://book.douban.com/subject/24862722/
谷歌方法,8.2,(394人评价),作者/译者： 【美】比尔•基尔迪（Bill Kilday） / 夏瑞婷 ,出版信息：  中信出版集团 / 2019-6 / 69.80,https://book.douban.com/subject/33430445/
定位,8.2,(8742人评价),作者/译者： [美] 艾·里斯、杰克·特劳特 / 王恩冕 等 ,出版信息：  中国财政经济出版社 / 2002-2 / 39.80元,https://book.douban.com/subject/1017180/
地产是部金融史:揭秘“白银时代”的房企资本运作法则,8.2,(190人评价),作者/译者： 黄立坚 ,出版信息：  中国法制出版社 / 2019-3 / 69.00元,https://book.douban.com/subject/33429540/
基业长青:珍藏版,8.2,(1990人评价),作者/译者： [美]吉姆·柯林斯，杰里·波勒斯 / 真如 ,出版信息：  中信出版社 / 2009-10 / 42.00元,https://book.douban.com/subject/4050758/
从优秀到卓越,8.2,(1289人评价),作者/译者： 吉姆•柯林斯 (Jim Collins) ,出版信息：  中信出版社 / 2009-11-1 / 39.00元,https://book.douban.com/subject/4075835/
华为团队工作法:华为19万员工力出一孔的人才管理法则,8.2,(430人评价),作者/译者： 吴建国 ,出版信息：  中信出版集团 / 2019-12-1 / 68.00,https://book.douban.com/subject/34894376/
