书名,评分,评价人数,作者,出版社,url
民主的细节:美国当代政治观察随笔,8.6,(71456人评价),作者/译者： 刘瑜 ,出版信息：  上海三联书店 / 2009-6 / 25.00,https://book.douban.com/subject/3813669/
给无价的孩子定价:变迁中的儿童社会价值（修订版）,8.6,(305人评价),作者/译者： 维维安娜·泽利泽（Viviana A. Zelizer） / 王水雄 ,出版信息：  华东师范大学出版社 / 2018-1 / 55,https://book.douban.com/subject/27616926/
裸猿:《裸猿》三部曲之一,8.6,(4006人评价),作者/译者： 德斯蒙德·莫利斯 / 何道宽 ,出版信息：  复旦大学出版社 / 2010年 / 30.00元,https://book.douban.com/subject/4312810/
切尔诺贝利:一部悲剧史,8.6,(907人评价),作者/译者： [美]沙希利·浦洛基（Serhii Plokhy） / 宋虹、崔瑞 ,出版信息：  广东人民出版社 / 2020-7-15 / 68.00元,https://book.douban.com/subject/35081166/
社会学的想像力,8.6,(2181人评价),作者/译者： （美）米尔斯 / 陈强、张永强 ,出版信息：  生活·读书·新知三联书店 / 2005-03 / 18.00元,https://book.douban.com/subject/1277259/
人性中的善良天使:暴力为什么会减少,8.6,(1821人评价),作者/译者： [美]斯蒂芬·平克 / 安雯 ,出版信息：  中信出版社 / 2015-7 / 128.00元,https://book.douban.com/subject/26150549/
有闲阶级论,8.6,(289人评价),作者/译者： [美] 索尔斯坦·凡勃伦 / 凌复华、彭婧珞 ,出版信息：  上海译文出版社 / 2019-10 / 48.00元,https://book.douban.com/subject/34785073/
弱者的武器:农民反抗的日常形式,8.6,(895人评价),作者/译者： [美] 詹姆斯·C·斯科特 / 郑广怀、张敏、何江穗 ,出版信息：  译林出版社 / 2007-1 / 29.50元,https://book.douban.com/subject/2030855/
心灵的整饰:人类情感的商业化,8.6,(155人评价),作者/译者： (美) 阿莉·拉塞尔·霍克希尔德 / 成伯清、淡卫军、王佳鹏 ,出版信息：  上海三联书店 / 2020-1 / 58.00 元,https://book.douban.com/subject/34902581/
日常生活中的自我表演,8.6,(73人评价),作者/译者： E. Goffman ,出版信息：  徐江敏、李姚軍、余伯泉 / 桂冠 / 1992,https://book.douban.com/subject/1663652/
论中国,8.6,(10879人评价),作者/译者： [美] 亨利·基辛格 / 胡利平、林华、杨韵琴、朱敬文 ,出版信息：  中信出版社 / 2012-10 / 68.00元,https://book.douban.com/subject/19920715/
圣杯与剑:我们的历史，我们的未来,8.6,(258人评价),作者/译者： 理安·艾斯勒 (Riane Eisler) ,出版信息：  社会科学文献出版社 / 2009-1-1 / 49.00元,https://book.douban.com/subject/3528067/
常识,8.6,(1596人评价),作者/译者： [美] 托马斯·潘恩 / 田素雷 ,出版信息：  中国对外翻译出版社 / 2010-1-1 / 12.00元,https://book.douban.com/subject/4809955/
论人类不平等的起源和基础,8.6,(5382人评价),作者/译者： [法]卢梭 / 李常山 ,出版信息：  商务印书馆 / 1997-02-01 / 9.40元,https://book.douban.com/subject/1657455/
美国大城市的死与生（纪念版）,8.6,(5179人评价),作者/译者： [加拿大] 简·雅各布斯 / 金衡山 ,出版信息：  译林出版社 / 2006-8 / 34.50元,https://book.douban.com/subject/1870268/
隐蔽的秩序:拆解历史弈局,8.6,(2719人评价),作者/译者： 吴思 ,出版信息：  海南出版社 / 2004-4-1 / 38.00元,https://book.douban.com/subject/1050929/
第三波:20世纪后期民主化浪潮,8.6,(882人评价),作者/译者： [美] 塞缪尔·亨廷顿 / 刘军宁 ,出版信息：  上海三联书店 / 1998-10 / 23.80元,https://book.douban.com/subject/1048109/
罩袍之刺,8.6,(297人评价),作者/译者： 原老未 ,出版信息：  生活·读书·新知三联书店 / 2020-6 / 99.00元,https://book.douban.com/subject/34840702/
美國的反智傳統:宗教、民主、商業與教育如何形塑美國人對知識的態度？,8.6,(158人评价),作者/译者： 理查．霍夫士達特（Richard Hofstadter） / 陳思賢 ,出版信息：  八旗文化 / 2018-7-4 / NT$650,https://book.douban.com/subject/30251645/
上海罢工:中国工人政治研究,8.6,(542人评价),作者/译者： [美] 裴宜理 / 刘平 ,出版信息：  江苏人民出版社 / 2001-9 / 19.00元,https://book.douban.com/subject/1315804/
实证的迷思:重估社会科学经验研究,8.6,(182人评价),作者/译者： 叶启政 ,出版信息：  生活·读书·新知三联书店 / 2018-2 / CNY 46.00,https://book.douban.com/subject/27102020/
象征的贫困:1.超工业时代,8.6,(20人评价),作者/译者： [法] 贝尔纳·斯蒂格勒 / 张新木、庞茂森 ,出版信息：  南京大学出版社 / 2021-1 / 45元,https://book.douban.com/subject/35123059/
日常生活中的自我呈现,8.6,(4140人评价),作者/译者： 欧文·戈夫曼 / 冯钢 ,出版信息：  北京大学出版社 / 2016-5-16 / CNY 35.00,https://book.douban.com/subject/3062632/
人情、面子与权力的再生产,8.6,(259人评价),作者/译者： 翟学伟 ,出版信息：  北京大学出版社 / 2005-06-01 / 28.00元,https://book.douban.com/subject/1399258/
扫地出门:美国城市的贫穷与暴利,8.6,(3694人评价),作者/译者： [美]马修·德斯蒙德 / 胡䜣谆、郑焕升 ,出版信息：  广西师范大学出版社 / 2018-7 / 60,https://book.douban.com/subject/27156017/
像人类学家一样思考,8.6,(418人评价),作者/译者： [美] 约翰·奥莫亨德罗 (John Omohundro) / 张经纬  等 ,出版信息：  北京大学出版社 / 2017-5-1 / 62.00,https://book.douban.com/subject/27045310/
HongKong:CultureandthePoliticsofDisappearance,8.6,(100人评价),作者/译者： Ackbar Abbas ,出版信息：  University of Minnesota Press / 1997-3-1 / USD 22.50,https://book.douban.com/subject/1417656/
城市:有关城市环境中人类行为研究的建议,8.6,(101人评价),作者/译者： 罗伯特·E.帕克、等 / 杭苏红 ,出版信息：  商务印书馆 / 2016-8 / 30.00,https://book.douban.com/subject/26873516/
中国绅士,8.6,(948人评价),作者/译者： 费孝通 ,出版信息：  中国社会科学出版社 / 2006-1 / 20.00元,https://book.douban.com/subject/1740073/
金翼:一个中国家族的史记,8.6,(1968人评价),作者/译者： 林耀华 / 庄孔韶、方静文 ,出版信息：  生活•读书•新知三联书店 / 2015-5-15 / 34.00元,https://book.douban.com/subject/26410016/
见树又见林:社会学与生活,8.6,(156人评价),作者/译者： [美]艾伦·G.约翰逊 （Allan G. Johnson） / 喻东、金梓 ,出版信息：  中央编译出版社 / 2016-3 / 29.80 元,https://book.douban.com/subject/26712843/
关系性存在:超越自我与共同体,8.6,(87人评价),作者/译者： (美) 肯尼思·J. 格根 / 杨莉萍 ,出版信息：  上海教育出版社 / 2017-9 / 88.00元,https://book.douban.com/subject/27614939/
孤独患者,8.6,(1304人评价),作者/译者： [法]朱莉·达什 著、[法]卡罗琳小姐  绘 / 万洁 ,出版信息：  北京联合出版公司 / 2019-3 / 68.00元,https://book.douban.com/subject/30487959/
“读书的料”及其文化生产:当代农家子弟成长叙事研究,8.6,(120人评价),作者/译者： 程猛 ,出版信息：  中国社会科学出版社 / 2018-12-1 / 89.00元,https://book.douban.com/subject/34747257/
法治及其本土资源,8.6,(1078人评价),作者/译者： 苏力 ,出版信息：  北京大学出版社 / 2014-11 / 38.00元,https://book.douban.com/subject/26183845/
发掘新闻:美国报业的社会史,8.6,(839人评价),作者/译者： [美] 迈克尔·舒德森(Michael Schudson) / 陈昌凤、常江 ,出版信息：  北京大学出版社 / 2009 / 22.00元,https://book.douban.com/subject/3605686/
控制论革命者:阿连德时代智利的技术与政治,8.6,(77人评价),作者/译者： [美] 伊登·梅迪纳 / 熊节 ,出版信息：  华东师范大学出版社 / 2020-8 / 78,https://book.douban.com/subject/34998217/
人民的选择:选民如何在总统选战中做决定(第三版),8.6,(269人评价),作者/译者： 保罗·F·拉扎斯菲尔德 ,出版信息：  中国人民大学出版社 / 2012-6 / 39.80元,https://book.douban.com/subject/11501634/
知识分子论,8.6,(2029人评价),作者/译者： 萨义德 / 单德兴 ,出版信息：  生活·读书·新知三联书店 / 2005-12-1 / 16.00,https://book.douban.com/subject/1012379/
物:60年代纪事,8.6,(636人评价),作者/译者： (法) 佩雷克 / 龚觅 ,出版信息：  新星出版社 / 2010-2 / 20.00元,https://book.douban.com/subject/4151189/
西方的没落:TheDeclineoftheWest,8.6,(414人评价),作者/译者： [德]奥斯瓦尔德・斯宾格勒 / 齐世荣、田农 等译 ,出版信息：  商务印书馆 / 2001-01 / 38.00元,https://book.douban.com/subject/1002582/
单向度的人:发达工业社会的意识形态研究,8.6,(657人评价),作者/译者： [美] 赫伯特·马尔库塞(Herbert Marcuse) / 刘继 ,出版信息：  上海译文出版社 / 2014-3 / 45.00,https://book.douban.com/subject/25833480/
家庭论,8.6,(152人评价),作者/译者： 加里·斯坦利·贝克尔 / 王献生，王宇 ,出版信息：  商务印书馆 / 2005-04-01 / 32.00元,https://book.douban.com/subject/1390512/
马克斯·韦伯：跨越时代的人生:跨越时代的人生,8.6,(40人评价),作者/译者： 【德】于尔根·考伯（Jürgen Kaube） / 吴宁 ,出版信息：  社会科学文献出版社 / 2020-11 / 98,https://book.douban.com/subject/35178068/
我们如何走到今天:重塑世界的6项创新,8.6,(1123人评价),作者/译者： [美] 史蒂文·约翰逊 / 秦启越 ,出版信息：  中信出版社 / 2016-9-20 / CNY 68.00,https://book.douban.com/subject/26890863/
历史决定论的贫困,8.6,(1110人评价),作者/译者： [英] 卡尔·波普尔 / 杜汝楫、邱仁宗 ,出版信息：  上海人民出版社 / 2009-7 / 20.00元,https://book.douban.com/subject/3803268/
公共领域的结构转型,8.6,(1026人评价),作者/译者： [德] 尤尔根·哈贝马斯 / 曹卫东、王晓珏、刘北城、宋伟杰 ,出版信息：  学林出版社 / 1999-1 / 20.00元,https://book.douban.com/subject/1009891/
人类动物园:《裸猿》三部曲之二,8.6,(2064人评价),作者/译者： 德斯蒙德·莫利斯 / 何道宽 ,出版信息：  复旦大学出版社 / 2010年 / 30.00元,https://book.douban.com/subject/4312825/
文化的解释,8.6,(626人评价),作者/译者： （美）克利福德·格尔茨 / 韩莉 ,出版信息：  译林出版社 / 1999年11月1日 / 24.50,https://book.douban.com/subject/1093249/
政治秩序与政治衰败:从工业革命到民主全球化,8.6,(1163人评价),作者/译者： [美] 弗朗西斯·福山 / 毛俊杰 ,出版信息：  广西师范大学出版社 / 2015-9-1 / 98.00元,https://book.douban.com/subject/26592899/
城乡中国（修订版）,8.6,(458人评价),作者/译者： 周其仁 ,出版信息：  中信出版集团 / 2017-4 / 72.00元,https://book.douban.com/subject/27015840/
古拉格之恋:一个爱情与求生的真实故事,8.5,(1767人评价),作者/译者： [英] 奥兰多·费吉斯 / 李广平 ,出版信息：  广西师范大学出版社 / 2016-8 / 64.00元,https://book.douban.com/subject/26840828/
把自己作为方法:与项飙谈话,8.5,(14512人评价),作者/译者： 项飙、吴琦 ,出版信息：  上海文艺出版社 / 2020-7-1 / 48.00元,https://book.douban.com/subject/35092383/
人类本性与社会秩序,8.5,(142人评价),作者/译者： (美)查尔斯.霍顿.库利 / 包凡一/等 ,出版信息：  华夏出版社 / 1999-01 / 18.8,https://book.douban.com/subject/1000773/
妇女与性别（上下）:一本女性主义心理学著作,8.5,(105人评价),作者/译者： 【美】玛丽·克劳福德、罗达·昂格尔 / 许敏敏 等 ,出版信息：  中华书局 / 2009-12 / 68.00元,https://book.douban.com/subject/4184341/
废弃的生命:现代性及其弃儿,8.5,(260人评价),作者/译者： [英]齐格蒙特·鲍曼 / 谷蕾、胡欣 ,出版信息：  江苏人民出版社 / 2006-11 / 12.00元,https://book.douban.com/subject/1933952/
单一民族神话的起源:“日本人”自画像的系谱,8.5,(91人评价),作者/译者： [日]小熊英二 / 文婧 ,出版信息：  生活·读书·新知三联书店 / 2020-3 / 68.00,https://book.douban.com/subject/30484697/
负动产时代,8.5,(30人评价),作者/译者： 日本《朝日新闻》采访组 / 郎旭冉 ,出版信息：  后浪丨中国纺织出版社有限公司 / 2021-4 / 42.00元,https://book.douban.com/subject/35425318/
蜜蜂的寓言:私人的恶德，公众的利益,8.5,(305人评价),作者/译者： [荷] 伯纳德·曼德维尔（Bernard Mandeville） / 肖聿 ,出版信息：  中国社会科学出版社 / 2002-1 / 32.00元,https://book.douban.com/subject/1000506/
社会资本：关于社会结构与行动的理论,8.5,(62人评价),作者/译者： 【美】林南 著 / 张磊 译 ,出版信息：  社会科学文献出版社 / 2020-7 / 89元,https://book.douban.com/subject/35152294/
天生的标签:美国种族主义思想的历史,8.5,(102人评价),作者/译者： [美] 伊布拉姆·X.肯迪 / 朱叶娜、高鑫 ,出版信息：  社会科学文献出版社 / 2020-5 / 102.00元,https://book.douban.com/subject/34978376/
自私的基因,8.5,(14394人评价),作者/译者： [英]理查德·道金斯 / 卢允中、张岱云、陈复加、罗小舟 ,出版信息：  中信出版社 / 2012-9 / 68.00元,https://book.douban.com/subject/11445548/
2000年以来的西方,8.5,(616人评价),作者/译者： 刘擎 ,出版信息：  一頁丨当代世界出版社 / 2021-4 / 98.00元,https://book.douban.com/subject/35373328/
游民文化与中国社会,8.5,(565人评价),作者/译者： 王学泰 ,出版信息：  同心出版社 / 2007-7 / 60.00元,https://book.douban.com/subject/2142680/
去政治化的政治:短20世纪的终结与90年代,8.5,(609人评价),作者/译者： 汪晖 ,出版信息：  生活·读书·新知三联书店 / 2008-05 / 40.00元,https://book.douban.com/subject/3067148/
娱乐至死,8.5,(36980人评价),作者/译者： [美] 尼尔·波兹曼 / 章艳 ,出版信息：  广西师范大学出版社 / 2011-6 / 29.80元,https://book.douban.com/subject/1062193/
独自打保龄:美国社区的衰落与复兴,8.5,(588人评价),作者/译者： [美] 罗伯特·帕特南 著、燕继荣 审校 / 刘波、祝乃娟、张孜异 等 ,出版信息：  北京大学出版社 / 2011-1 / 66.00元,https://book.douban.com/subject/5911531/
意识形态与乌托邦,8.5,(479人评价),作者/译者： (德)卡尔﹒曼海姆 / 黎鸣、李书崇 ,出版信息：  商务印书馆 / 2002-02 / 19.00,https://book.douban.com/subject/1068301/
无父无夫的国度,8.5,(181人评价),作者/译者： 周华山 ,出版信息：  光明日报出版社 / 2001-3 / 28.00元,https://book.douban.com/subject/1048899/
偏见的本质,8.5,(833人评价),作者/译者： [美]戈登·奥尔波特 / 凌晨 ,出版信息：  后浪丨九州出版社 / 2020-10 / 99.80元,https://book.douban.com/subject/35220441/
快思慢想,8.5,(578人评价),作者/译者： 康納曼 Daniel Kahneman / 洪蘭 ,出版信息：  天下文化 / 2012-10-31 / NT$500,https://book.douban.com/subject/20280796/
共有的习惯:18世纪英国的平民文化,8.5,(165人评价),作者/译者： [英]E. P. 汤普森 / 沈汉、王加丰 ,出版信息：  上海人民出版社 / 2020-1-1 / 98.00元,https://book.douban.com/subject/34661989/
祖蔭下:中國鄉村的親屬、人格與社會流動,8.5,(345人评价),作者/译者： 许烺光 / 王芃、徐隆德 ,出版信息：  南天書局有限公司 / 2001-7 / NT$400,https://book.douban.com/subject/3380406/
公共社会学,8.5,(142人评价),作者/译者： 麦克·布洛维 / 沈原 ,出版信息：  社会科学文献出版社 / 2007 / 39.00元,https://book.douban.com/subject/2122643/
