书名,评分,评价人数,作者,出版社,url
奇点系列:《从0到1》《联盟》《创业维艰》《支付战争》,7.8,(75人评价),作者/译者： 彼得•蒂尔、里德•霍夫曼、本•霍洛维茨、埃里克•杰克逊等 / 高玉芳、路蒙佳、杨晓红、徐彬等 ,出版信息：  中信出版社 / 2015-6-20 / 182.00,https://book.douban.com/subject/26422298/
"奢华,正在流行",7.8,(70人评价),作者/译者： 迈克尔・西尔弗斯坦、约翰・巴特曼、高晓燕、尼尔・菲斯克 / 高晓燕 ,出版信息：  电子工业出版社 / 2005-01-01 / 28.00,https://book.douban.com/subject/1258791/
九败一胜:美团创始人王兴创业十年,7.8,(2171人评价),作者/译者： 李志刚 ,出版信息：  北京联合出版公司 / 2014-9-1 / 42.00元,https://book.douban.com/subject/25975454/
腾讯传:中国互联网公司进化论,7.8,(15771人评价),作者/译者： 吴晓波 ,出版信息：  浙江大学出版社 / 2017-1-1 / 58.00元,https://book.douban.com/subject/26929955/
从莎草纸到互联网:社交媒体2000年,7.8,(639人评价),作者/译者： [美]汤姆·斯丹迪奇 / 林华 ,出版信息：  中信出版社 / 2015-12 / 58.00元,https://book.douban.com/subject/25924608/
硅谷之火:PC从梦想到现实,7.8,(150人评价),作者/译者： 保罗.弗赖伯格、迈克尔.斯韦因 / 王建华 ,出版信息：  机械工业出版社 / 2001-1-1 / 34.00,https://book.douban.com/subject/1072313/
全能活动运营——从零开始搭建能力模型,7.8,(82人评价),作者/译者： 沙铉皓（sky） ,出版信息：  电子工业出版社 / 2019-10 / 79,https://book.douban.com/subject/34825674/
疯传：让你的产品、思想、行为像病毒一样入侵（全新修订版）,7.8,(514人评价),作者/译者： [美] 乔纳•伯杰（Jonah Berger） / 乔迪、王晋 ,出版信息：  电子工业出版社 / 2016-6 / 68.00,https://book.douban.com/subject/26830108/
长尾理论:为什么商业的未来是小众市场,7.8,(656人评价),作者/译者： [美]克里斯·安德森 ,出版信息：  中信出版集团股份有限公司 / 2015-8-1 / 59.00元,https://book.douban.com/subject/26584041/
决战大数据（升级版）:大数据的关键思考,7.8,(254人评价),作者/译者： 车品觉 ,出版信息：  浙江人民出版社 / 2016-4 / 56.90元,https://book.douban.com/subject/26774911/
数字化生存,7.8,(1115人评价),作者/译者： 尼葛洛庞帝 / 胡泳 等 ,出版信息：  海南出版社 / 1997-2 / 16.80元,https://book.douban.com/subject/1089508/
硅谷百年史:伟大的科技创新与创业历程(1900-2013),7.8,(480人评价),作者/译者： [美]阿伦·拉奥(Arun Rao)、[美]皮埃罗·斯加鲁菲(Piero Scarruffi) / 闫景立、侯爱华 ,出版信息：  人民邮电出版社 / 2014-4-1 / 99.00,https://book.douban.com/subject/25857804/
浅薄:你是互联网的奴隶还是主宰者,7.8,(622人评价),作者/译者： [美]尼古拉斯·卡尔 / 刘纯毅 ,出版信息：  中信出版社 / 2015-11 / 49.00 元,https://book.douban.com/subject/26645277/
硅谷简史：通往人工智能之路:通往人工智能之路,7.8,(23人评价),作者/译者： 钱纲 ,出版信息：  机械工业出版社 / 2018-7-1 / CNY 79.00,https://book.douban.com/subject/30293898/
俞军产品方法论,7.7,(2651人评价),作者/译者： 俞军 ,出版信息：  中信出版集团 / 2019-12-1 / 65,https://book.douban.com/subject/34907971/
如何研究网络人群和社区:网络民族志方法实践指导,7.7,(108人评价),作者/译者： 罗伯特·V.库兹奈特 / 叶韦明 ,出版信息：  重庆大学出版社 / 2016-6 / 36,https://book.douban.com/subject/26825463/
小群效应:席卷海量用户的隐性力量,7.7,(930人评价),作者/译者： 徐志斌 ,出版信息：  中信出版集团 / 2017-11 / 58.00元,https://book.douban.com/subject/27168595/
淘宝十年产品事,7.7,(1046人评价),作者/译者： 苏杰 ,出版信息：  电子工业出版社 / 2013-10-15 / 55.00,https://book.douban.com/subject/25732463/
维多利亚时代的互联网,7.7,(372人评价),作者/译者： [英] 汤姆·斯丹迪奇 / 多绥婷 ,出版信息：  后浪丨江西人民出版社 / 2017-8 / 38.00元,https://book.douban.com/subject/27078260/
写给大家看的搜索引擎营销书,7.7,(22人评价),作者/译者： Heather Lutze / 魏勇鹏 ,出版信息：  人民邮电出版社 / 201008 / 39.00元,https://book.douban.com/subject/4926710/
数据中台产品经理：从数据体系到数据平台实战,7.7,(20人评价),作者/译者： 张小墨 ,出版信息：  电子工业出版社 / 2020-11 / 69.80元,https://book.douban.com/subject/35232693/
"大转换:重连世界,从爱迪生到Google",7.7,(42人评价),作者/译者： 尼古拉斯·卡尔 / 闫鲜宁、张付国 ,出版信息：  中信 / 2016-2 / 49,https://book.douban.com/subject/26734748/
互联网的误读,7.7,(323人评价),作者/译者： 詹姆斯•柯兰（James Curran）、娜塔莉•芬顿（Natalie Fenton）、德  斯•弗里德曼（Des Freedman） / 何道宽 ,出版信息：  中国人民大学出版社 / 2014-7-1 / 45.00,https://book.douban.com/subject/25912257/
阿里巴巴基本动作:管理者必须修炼的24个基本动作,7.7,(26人评价),作者/译者： 王建和、王中伟 ,出版信息：  中信出版社 / 2020-11 / 79.00元,https://book.douban.com/subject/35249079/
在群中:数字媒体时代的大众心理学,7.7,(1275人评价),作者/译者： [德] 韩炳哲 / 程巍 ,出版信息：  中信出版集团 / 2019-1 / 35.00元,https://book.douban.com/subject/30420818/
WhoControlstheInternet?:IllusionsofaBorderlessWorld,7.7,(22人评价),作者/译者： Jack Goldsmith、Tim Wu ,出版信息：  Oxford University Press / 2006-3-17 / USD 74.00,https://book.douban.com/subject/1755497/
点石成金:访客至上的Web和移动可用性设计秘笈（原书第3版）,7.7,(28人评价),作者/译者： [美] 克鲁格（Steve Krug） ,出版信息：  机械工业出版社 / 2019-4-1 / 79.00元,https://book.douban.com/subject/33401218/
精益创业方法论:新创企业的成长模式,7.7,(262人评价),作者/译者： 龚焱 ,出版信息：  机械工业出版社 / 2015-3 / 69.00元,https://book.douban.com/subject/26371123/
产品经理面试攻略,7.7,(399人评价),作者/译者： 鞠业旭、卢森煌、崔跃、谷元庆、张齐桉、虫姐 ,出版信息：  机械工业出版社 / 2016-2-1 / 59.00元,https://book.douban.com/subject/26734564/
颠覆式创新：移动互联网时代的生存法则,7.7,(332人评价),作者/译者： ,出版信息： 李善友 / 机械工业出版社 / 2015-3-1,https://book.douban.com/subject/26383733/
颠覆式创新：移动互联网时代的生存法则:移动互联网时代的生存法则,7.7,(383人评价),作者/译者： 李善友 ,出版信息：  机械工业出版社 / 2014-12-1 / 69,https://book.douban.com/subject/26273310/
白话区块链,7.7,(177人评价),作者/译者： 蒋勇 / 文延、嘉文 ,出版信息：  机械工业出版社 / 2017-10-1 / 59.00,https://book.douban.com/subject/27663259/
科技之巅:《麻省理工科技评论》50大全球突破性技术深度剖析,7.7,(495人评价),作者/译者： 麻省理工科技评论 ,出版信息：  人民邮电出版社 / 2016-10-1 / CNY 98.00,https://book.douban.com/subject/26891160/
稻盛和夫的实学：阿米巴模式,7.7,(115人评价),作者/译者： [日]三矢裕、[日]加护野忠男、[日]谷武幸 / 刘建英、曹岫云 ,出版信息：  东方出版社 / 2013-6 / 32.00元,https://book.douban.com/subject/25756499/
增长黑客实战,7.7,(255人评价),作者/译者： 范冰、张溪梦 ,出版信息：  电子工业出版社 / 2017-6 / 59.00,https://book.douban.com/subject/27065620/
离线·开始游戏,7.7,(267人评价),作者/译者： 李婷 主编 ,出版信息：  电子工业出版社 / 2014-8-25 / 45.00元,https://book.douban.com/subject/25971043/
数字化崇拜:迷思、权力与赛博空间,7.7,(162人评价),作者/译者： [加] 文森特·莫斯可 / 黄典林 ,出版信息：  北京大学出版社 / 2010-1 / 26.00元,https://book.douban.com/subject/4203438/
硅谷之火:个人计算机的诞生与衰落（第3版）,7.7,(152人评价),作者/译者： 迈克尔·斯韦因、保罗·弗赖伯格 / 陈少芸、成小留、朱少容 ,出版信息：  人民邮电出版社 / 2019-10-30 / 99.00元,https://book.douban.com/subject/34875818/
如何成为一个运营大牛,7.7,(54人评价),作者/译者： 黄致远 ,出版信息：  上海交大出版社 / 2018-7 / 58.00,https://book.douban.com/subject/30299878/
商业秀:体验经济时代企业经营的感情原则,7.7,(207人评价),作者/译者： （美）斯科特·麦克凯恩 / 王楠岽、徐化 ,出版信息：  中信出版社 / 2003-12 / 23.00元,https://book.douban.com/subject/1085646/
匿名区+666,7.7,(19人评价),作者/译者： 匿名用户 ,出版信息：  江苏文艺出版社 / 2021-2-1 / 48,https://book.douban.com/subject/35292586/
平台革命:改变世界的商业模式,7.7,(332人评价),作者/译者： [美]杰奥夫雷G.帕克（Geoffrey G. Parker）、马歇尔W.范·埃尔斯泰恩（Marshall W. Van Alstyne）、桑基特·保罗·邱达利（Sangeet Paul Choudary） / 志鹏 ,出版信息：  机械工业出版社 / 2017-10 / 65.00,https://book.douban.com/subject/27171481/
密码朋克:自由与互联网的未来,7.7,(228人评价),作者/译者： [澳] 朱利安·阿桑奇 / Gavroche ,出版信息：  中信出版社 / 2017-10 / 42.00元,https://book.douban.com/subject/27054249/
短视频内容算法：如何在算法推荐时代引爆短视频,7.7,(56人评价),作者/译者： 张佳 ,出版信息：  人民邮电出版社 / 2020-11 / 59.80元,https://book.douban.com/subject/35216809/
产品逻辑之美：打造复杂的产品系统,7.7,(139人评价),作者/译者： 潘一鸣 编著 ,出版信息：  电子工业出版社 / 2019-8 / 79.00元,https://book.douban.com/subject/34762042/
世界是平的（3.0版）:21世纪简史,7.7,(3547人评价),作者/译者： [美] 托马斯·弗里德曼 / 何帆、肖莹莹、郝正非 ,出版信息：  湖南科学技术出版社 / 2008-9 / 58.00元,https://book.douban.com/subject/3184666/
亚马逊跨境电商运营宝典,7.7,(164人评价),作者/译者： 老魏 ,出版信息：  电子工业出版社 / 2018-6 / 69,https://book.douban.com/subject/30239806/
社群营销:方法、技巧与实践（第2版）,7.7,(174人评价),作者/译者： 秋叶、秦阳、陈慧敏 ,出版信息：  机械工业出版社 / 2016-6 / 49.90元,https://book.douban.com/subject/26828718/
新基建：数字时代的新结构性力量,7.7,(22人评价),作者/译者： 徐宪平 ,出版信息：  人民出版社 / 2020-6 / 139,https://book.douban.com/subject/35115486/
免费:商业的未来,7.7,(193人评价),作者/译者： Chris Anderson ,出版信息：  中信出版集团 / 2015-10-1 / 35.40,https://book.douban.com/subject/26778836/
网络共和国:网络社会中的民主问题,7.7,(509人评价),作者/译者： [美] 凯斯·桑斯坦 / 黄维明 ,出版信息：  上海人民出版社 / 2003-6-1 / 15.00元,https://book.douban.com/subject/1288989/
让云落地:云计算服务模式（SaaS、PaaS和IaaS）设计决策,7.7,(107人评价),作者/译者： 【美】Michael J. Kavis（迈克尔 J.凯维斯） 著 / 陈志伟、辛敏 ,出版信息：  电子工业出版社 / 2016-3 / 65.00元,https://book.douban.com/subject/26709066/
ShowYourWork!:10WaystoShareYourCreativityandGetDiscovered,7.7,(372人评价),作者/译者： ,出版信息： Austin Kleon / Workman Publishing Company / 2014-3-6,https://book.douban.com/subject/25857796/
技术之瞳——阿里巴巴技术笔试心得,7.7,(62人评价),作者/译者： 阿里巴巴集团校园招聘笔试项目组 ,出版信息：  电子工业出版社 / 2016-11 / 69,https://book.douban.com/subject/26902177/
漫画区块链,7.7,(124人评价),作者/译者： 王俊岭、成成 ,出版信息：  北京联合出版公司 / 2019-8-5 / 39.80元,https://book.douban.com/subject/34658288/
改变未来的九大算法,7.7,(371人评价),作者/译者： [美] 约翰.麦考密克 / 管策 ,出版信息：  中信出版社 / 2013-6 / 39.00元,https://book.douban.com/subject/24529132/
OAuth2实战,7.7,(17人评价),作者/译者： [美] 贾斯廷·里彻、[瑞士] 安东尼奥·桑索 / 杨鹏 ,出版信息：  人民邮电出版社 / 2019-4 / 89.00元,https://book.douban.com/subject/30487753/
信息的社会层面,7.6,(42人评价),作者/译者： [美]布朗、[美]杜奎德 / 王铁生、葛立成 ,出版信息：  商务印书馆 / 2003-10 / 17.00元,https://book.douban.com/subject/1151861/
高科技无产阶级的形成:真实世界里的虚拟工作,7.6,(67人评价),作者/译者： [英]乌苏拉·胡斯 ,出版信息：  北京大学出版社 / 2011-6-1 / 25.00元,https://book.douban.com/subject/6393104/
数字乌托邦:从反主流文化到赛博文化,7.6,(302人评价),作者/译者： [美]弗雷德·特纳 / 张行舟、王芳、叶富华、余倩 ,出版信息：  译言·东西文库／电子工业出版社 / 2013-5-1 / 49.80元,https://book.douban.com/subject/21632268/
TheCultureofConnectivity:ACriticalHistoryofSocialMedia,7.6,(20人评价),作者/译者： Jose van Dijck ,出版信息：  Oxford University Press / 2013-1-30 / USD 24.95,https://book.douban.com/subject/20014879/
商业的本质和互联网,7.6,(366人评价),作者/译者： 许小年 ,出版信息：  机械工业出版社 / 2020-1 / 69.00,https://book.douban.com/subject/34923245/
商业的常识:为何普世商业价值在中国行不通,7.6,(1143人评价),作者/译者： 申音 ,出版信息：  山西经济出版社 / 2011-7-1 / 35.00元,https://book.douban.com/subject/6548683/
穿越寒冬:创业者的融资策略与独角兽思维,7.6,(248人评价),作者/译者： ［美］史蒂文·霍夫曼 ,出版信息：  周海云 / 中信出版社 / 2020-1,https://book.douban.com/subject/34913571/
智慧社会:大数据与社会物理学,7.6,(424人评价),作者/译者： 阿莱克斯·彭特兰 (Alex Pentland) / 汪小帆、汪容 ,出版信息：  浙江人民出版社 / 2015-4 / CNY 56.90,https://book.douban.com/subject/26315800/
奇点临近:当计算机智能超越人类,7.6,(1783人评价),作者/译者： Ray Kurzweil / 董振华、李庆成 ,出版信息：  机械工业出版社 / 2011-10 / 69.00元,https://book.douban.com/subject/6855803/
上帝与拉里.埃里森的不同:Oracle软件系统公司的秘密,7.6,(61人评价),作者/译者： 迈克·威尔逊 ,出版信息：  海南出版社 / 1999-04 / 24.80,https://book.douban.com/subject/1088718/
心力:创业如何在事与难中精进,7.6,(60人评价),作者/译者： ,出版信息： 吴世春 / 人民邮电出版社 / 69.00元,https://book.douban.com/subject/35039990/
浅薄:互联网如何毒化了我们的大脑,7.6,(2763人评价),作者/译者： [美] 尼古拉斯·卡尔 / 刘纯毅 ,出版信息：  中信出版社 / 2010-12 / 42.00元,https://book.douban.com/subject/5379664/
信息乌托邦:众人如何生产知识,7.6,(403人评价),作者/译者： 桑斯坦 / 毕竞悦 ,出版信息：  法律出版社 / 2008-10-1 / 28.50元,https://book.douban.com/subject/3338726/
